101310,3010,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101320,3020,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101330,3030,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101340,3040,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101350,3050,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101360,3060,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101370,3070,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101380,3080,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101390,3090,3,1,0,1,0,0,1,11.44,0.00,18.93,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101401,3101,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101410,3110,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101420,3120,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101430,3130,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101440,3140,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101450,3150,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101460,3160,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101470,3170,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101480,3180,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101490,3190,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101500,3200,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101510,3210,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101520,3220,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101530,3230,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101540,3240,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101550,3250,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101560,3260,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101570,3270,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101580,3280,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101590,3290,3,1,0,1,0,0,1,11.42,0.00,18.84,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101601,3301,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101610,3310,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101620,3320,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101630,3330,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101640,3340,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101650,3350,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101660,3360,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101670,3370,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101680,3380,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101690,3390,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101700,3400,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101710,3410,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101720,3420,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101730,3430,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101740,3440,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101750,3450,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101760,3460,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101770,3470,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101780,3480,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101790,3490,3,1,0,1,0,0,1,11.43,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101801,3501,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101810,3510,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101820,3520,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101830,3530,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101840,3540,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101850,3550,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101860,3560,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101870,3570,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101880,3580,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101890,3590,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101900,3600,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101910,3610,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101920,3620,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101930,3630,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101940,3640,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101950,3650,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101960,3660,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101970,3670,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101980,3680,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
101990,3690,3,1,0,1,0,0,1,11.43,0.00,18.79,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102001,3701,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102010,3710,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102020,3720,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102030,3730,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102040,3740,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102050,3750,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102060,3760,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102070,3770,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102080,3780,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102090,3790,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102100,3800,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102110,3810,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102120,3820,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102130,3830,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102140,3840,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102150,3850,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102160,3860,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102170,3870,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102180,3880,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102190,3890,3,1,0,1,0,0,1,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102201,3901,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102210,3910,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102220,3920,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102230,3930,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102240,3940,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102250,3950,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102260,3960,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102270,3970,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102280,3980,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102290,3990,3,1,0,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102300,4000,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102310,4010,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102320,4020,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102330,4030,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102340,4040,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102350,4050,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102360,4060,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102370,4070,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102380,4080,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102390,4090,6,1,1,1,0,0,1,11.44,0.00,18.96,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102401,4101,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102410,4110,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102420,4120,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102430,4130,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102440,4140,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102450,4150,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102460,4160,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102470,4170,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102480,4180,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102490,4190,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102500,4200,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102510,4210,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102520,4220,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102530,4230,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102540,4240,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102550,4250,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102560,4260,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102570,4270,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102580,4280,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102590,4290,6,1,1,1,0,0,1,11.44,0.00,18.90,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102601,4301,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102610,4310,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102620,4320,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102630,4330,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102640,4340,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102650,4350,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102660,4360,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102670,4370,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102680,4380,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102690,4390,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102700,4400,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102710,4410,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102720,4420,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102730,4430,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102740,4440,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102750,4450,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102760,4460,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102770,4470,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102780,4480,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102790,4490,6,1,1,1,0,0,1,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102801,4501,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102810,4510,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102820,4520,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102830,4530,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102840,4540,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102850,4550,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102860,4560,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102870,4570,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102880,4580,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102890,4590,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102900,4600,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102910,4610,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102920,4620,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102930,4630,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102940,4640,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102950,4650,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102960,4660,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102970,4670,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102980,4680,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
102990,4690,6,1,1,1,0,0,1,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103001,4701,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103010,4710,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103020,4720,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103030,4730,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103040,4740,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103050,4750,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103060,4760,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103070,4770,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103080,4780,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103090,4790,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103100,4800,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103110,4810,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103120,4820,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103130,4830,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103140,4840,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103150,4850,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103160,4860,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103170,4870,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103180,4880,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103190,4890,6,1,1,1,0,0,1,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103201,4901,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103210,4910,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103220,4920,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103230,4930,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103240,4940,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103250,4950,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103260,4960,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103270,4970,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103280,4980,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103290,4990,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103300,5000,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103310,5010,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103320,5020,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103330,5030,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103340,5040,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103350,5050,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103360,5060,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103370,5070,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103380,5080,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103390,5090,6,1,1,1,0,0,1,11.46,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103401,5101,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103410,5110,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103420,5120,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103430,5130,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103440,5140,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
103450,5150,6,1,1,1,0,0,1,11.43,0.00,18.89,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
